fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1329,2.079441541679836,2.5649493574615367,3.884651808632012,35.52515013,33.89826,5.306859670001643,0.8457654036941855,-0.11778761226082057,0.11778761226082057,0.7320057529674248,1.5145140379989999,1.868122633297915,-0.02219535084499118,0.4382722236475341,0,1.0836890778028563,0,6.235676796244242,0,0.11865396656309611,0,0.5059659090909091,0
160,1.791759469228055,2.5649493574615367,3.828489210996427,35.47494832,33.8947154999999,5.848876367992968,-0.0156274398299077,-0.36172437998733553,0.36172437998733553,0.6545683256269899,1.4926178561222676,2.136720512293906,-0.06184510617574579,0.44427693696247705,0,1.0024088135997626,0,76.93407346828253,0,0.06468691319167806,0,0.5055397727272727,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,-0.0007393831247828331,0.0007393831247828331,0.847089945001751,1.4011612837702967,1.8371389236095494,-0.00013719774837069298,0.44424464772619615,0,0.9919218362681729,0,46.17088449972552,0,0.11329198770280473,0,0.5053977272727272,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14189682759805944,0.14189682759805944,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023171705165070753,0.44889609520018053,0,1.1836040858669323,0,7.400902324895494,0,0.005176418761543489,0,0.5049715909090909,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.1521044786657626,0.1521044786657626,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.027936570985005776,0.4409438537361116,0,1.0470392448928851,0,9.065836589500618,0,0.10243246907433341,0,0.5044034090909091,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3190308757672775,0.3190308757672775,0.4639549870651531,2.63876894441695,2.63876894441695,0.08092481925768967,0.44236399469873905,0,1.2436344867347269,0,7.803111156669278,0,0.0,0,0.5041193181818182,0
1387,1.6094379124341005,1.791759469228055,2.7682668965907515,35.53423112,33.89648256,4.26396897224883,-0.0156274398299077,0.07031514872653588,0.07031514872653588,0.6492230395219689,1.544999172117341,1.7200209310367542,0.016490539491297345,0.42532308240035677,0,1.0613831324834722,0,6.640451699937518,0,0.17553198657831515,0,0.5039772727272727,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5172554555826387,0.5172554555826387,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08950025697387022,0.4527787615626227,0,1.0109240504311379,0,86.1470800927941,0,0.023263613980029386,0,0.5035511363636364,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.3041344800069554,0.3041344800069554,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.05416941743885007,0.4215893174802853,0,1.1197020960542978,0,6.314717959982794,0,0.13103556388334106,0,0.5031249999999999,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,35.52894727,33.8924222799999,4.572514164866052,0.8457654036941855,-0.38322136941721796,0.38322136941721796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08380977195473469,0.4137567544362186,0,1.0488108823342381,0,6.985086220170237,0,0.23417882781047158,0,0.5028409090909091,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.1175394500597586,1.1175394500597586,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.20425945667442644,0.4343942113005799,0,1.122616717010879,0,17.219718012095647,0,0.0004879732607615425,0,0.5017045454545455,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,35.52010834,33.8761305499999,5.120489376593152,-0.4228999466420856,0.03263095062269672,0.03263095062269672,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.006372623439443063,0.4785619816118482,0,1.0612139129278169,0,8.28982587212122,0,0.02815402725071075,0,0.5015624999999999,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.317656847876842,0.317656847876842,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06481367223238817,0.4171823856525434,0,1.1205895697538157,0,9.534045070383392,0,0.0881703737195732,0,0.5011363636363636,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,35.52042275,33.8767151899999,4.866050011467146,0.4071381378692232,0.007765978769375348,0.007765978769375348,0.6352261990883951,1.5884815929753664,2.2297158093186487,0.0015959512851438727,0.4472889969571983,0,1.076191165418327,0,7.708166949162449,0,0.0677140541256086,0,0.5009943181818182,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.1329077264160092,1.1329077264160092,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23896223567476993,0.42992268555573826,0,1.0196213672832117,0,10.676206385367296,0,0.16266210947202564,0,0.5009943181818182,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,35.5218622599999,33.88565853,5.223483259736191,-0.0156274398299077,-0.9784241108872802,0.9784241108872802,0.485726222942181,1.154721652271565,1.5764403054953247,-0.18731257711290053,0.42180037103351403,0,1.0203275599185497,0,7.868317995469068,0,0.23726430038472554,0,0.5008522727272726,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09600113638222574,0.09600113638222574,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017902887154843523,0.42036138236988313,0,1.0433174740941646,0,7.053991728639876,0,0.21249470012993987,0,0.5007102272727272,0
1152,1.3862943611198906,1.0986122886681098,2.3799164359303693,35.52419786,33.8813851,4.9600248015850354,-0.0156274398299077,-0.4090841832381851,0.4090841832381851,0.47981946283208876,2.1662932960777583,1.7167468199234401,-0.08247623743886469,0.4328464167041353,0,1.181146613642951,0,7.824363997835261,0,0.029897997648521468,0,0.5005681818181817,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.07470471723685357,0.07470471723685357,0.6892360481529352,1.772542236813451,2.4198966216738125,0.013220411375638083,0.4290126403353992,0,1.0677146996246045,0,6.950701942163675,0,0.13880261986191747,0,0.5005681818181817,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,35.4835959099999,33.89896275,5.374864775214864,-0.0156274398299077,0.6325604413509001,0.6325604413509001,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.11768862432927217,0.45392645695991723,0,1.001169960543885,0,76.17259519257519,0,0.045742515409547435,0,0.4997159090909091,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.24642723047238757,0.24642723047238757,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04316087793288199,0.4371730352190453,0,1.044491924519588,0,5.4450396537367665,0,0.1935164411473181,0,0.4995738636363637,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,35.47863512,33.89810207,5.81178161648214,-0.0156274398299077,0.40303962682976646,0.40303962682976646,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.0693487218595329,0.4403286434183765,0,0.9884522126998303,0,76.21776032599757,0,0.09554604048072958,0,0.4992897727272727,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.41639030327495097,0,1.1017065996127555,0,12.159294273646026,0,0.08578494556958709,0,0.49886363636363634,0
572,2.302585092994046,2.9444389791664403,4.829369180126519,35.48279171,33.8964288199999,5.3457106915536325,1.77209775307598,0.4956888069523524,0.4956888069523524,0.9034101280035698,1.6401661621439665,2.0973683860025782,0.09272645594823418,0.44491891812729106,0,1.002664457033713,0,60.10818923355866,0,0.06919412311020176,0,0.49872159090909085,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.3459918302928262,0.3459918302928262,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.05900263198609582,0.43673880402617415,0,1.1145069498782616,0,6.612930056131146,0,0.07722300062565877,0,0.498153409090909,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,35.5281159399999,33.8925214699999,4.871764579093974,0.8457654036941855,0.8854715750213926,0.8854715750213926,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.18175582186815523,0.4161034791115729,0,1.1288995840264717,0,21.41712303221529,0,0.034851899950462624,0,0.4980113636363636,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,35.47444241,33.8979742699999,5.153869701719969,-0.0156274398299077,0.4535408218332546,0.4535408218332546,0.759561203610354,1.7816474084025002,2.432327114730898,0.08800005589623217,0.46179814129196217,0,0.9908140502188727,0,93.38133848955574,0,0.030209822731302016,0,0.49772727272727274,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,35.5307466699999,33.88934608,4.737986710946851,-1.1924218391670918,-0.2395018788157237,0.2395018788157237,0.3884666094873168,2.655351828612554,2.655351828612554,-0.050549293070486695,0.433586902067337,0,1.0904078328048388,0,8.923090888192544,0,0.06339439273487298,0,0.4973011363636364,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.45436512806861395,0,1.0745326182710033,0,15.123439278092981,0,0.0004879732607615425,0,0.4970170454545455,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,-0.0793557271140517,0.0793557271140517,0.5290914839575319,2.545028901770197,2.545028901770197,-0.015016609092045347,0.4075576725045966,0,1.0415743444397643,0,9.727438518876026,0,0.2157147925345466,0,0.4965909090909091,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7309791512326398,0.7309791512326398,0.662924371697836,2.7942695057856572,2.7942695057856572,0.15785423292290826,0.39561175318430136,0,1.0749222816147646,0,15.563156295618892,0,0.17926499160682902,0,0.4965909090909091,0
166,2.19722457733622,2.833213344056216,4.954375300085736,35.49054023,33.89185666,5.913355801277213,0.8457654036941855,0.3667295449757271,0.3667295449757271,0.8378280398780759,1.7486771020895742,2.254833370784572,0.06201716204807395,0.42004695333608044,0,0.9849088524857881,0,33.908721742832,0,0.2178764553883932,0,0.4963068181818182,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,35.4734815699999,33.89514899,5.201493989366815,-0.0156274398299077,0.22342490475348198,0.22342490475348198,0.7303476860529701,1.584263976098976,2.3603887231704777,0.04295398691418651,0.46009231627981895,0,0.9776417793387402,0,87.03696153642903,0,0.057168641278979054,0,0.4961647727272727,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174314,35.5238741499999,33.88291592,5.166163330977345,0.8457654036941855,0.14406834539945734,0.14406834539945734,0.8062205511776489,1.7369678715424606,1.6761462844206467,0.027886912621518337,0.4251753656844944,0,1.088356868320585,0,5.623040255611,0,0.1601395183180467,0,0.4960227272727272,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,35.5286640899999,33.8903652899999,5.072951840343735,0.4071381378692232,0.6726941478975181,0.6726941478975181,0.8313769390114151,2.028205692846862,2.1673843341763748,0.1326040871407006,0.39745887863983415,0,1.0481326731118794,0,10.408580348800735,0,0.24576780183148272,0,0.49573863636363635,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12425615754958752,0.12425615754958752,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02226553750307829,0.4582814099664929,0,0.9913960831425904,0,47.882382593758244,0,0.07283917329544631,0,0.49517045454545455,0
891,1.0986122886681098,1.3862943611198906,2.79079694188845,35.5305698299999,33.8910854,4.183141754277435,-1.1924218391670918,0.6472366233854454,0.6472366233854454,0.6671533277672804,2.013134454095276,2.5402928500570856,0.15472500369456024,0.4192739857448873,0,1.0929498181675124,0,12.623632812320682,0,0.075610804497169,0,0.49488636363636357,0
181,2.4849066497880004,2.3978952727983707,4.484786270975396,35.48842333,33.8916878699999,5.433636830149792,0.4071381378692232,0.3257934626878596,0.3257934626878596,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.059958637809600944,0.42446699256892734,0,1.0084521227653562,0,43.0905839334506,0,0.1280184955495625,0,0.49431818181818177,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0525401185762444,1.0525401185762444,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.20740043350335552,0.44224569102094197,0,1.0721956742985839,0,11.874335591252688,0,0.035807706932238906,0,0.49417613636363633,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,-0.06872135531784451,0.06872135531784451,0.6862933861813274,1.446385992188793,2.305094712038428,-0.012712721347392417,0.4428570822694348,0,1.1008340421978777,0,9.545356465230697,0,0.022736669964620645,0,0.4940340909090909,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.5623193466565577,0.5623193466565577,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09207358388104266,0.4231130579851034,0,1.135322351168844,0,8.299077596864226,0,0.06457044572269958,0,0.4938920454545454,0
1483,1.0986122886681098,1.0986122886681098,3.2792180538743625,35.5313049499999,33.89582592,5.66151102952656,-1.1924218391670918,0.20294757331788693,0.20294757331788693,0.5792125170775451,2.9848729052993623,2.9848729052993623,0.03584689180316907,0.43014363191253163,0,1.1016516034353292,0,11.15211355197074,0,0.04144745414485846,0,0.49375,0
86,1.6094379124341005,1.6094379124341005,3.760316004051785,35.4911158999999,33.89717307,5.382517798647885,-0.0156274398299077,0.3851845702320147,0.3851845702320147,0.6986165480021999,2.3364156983009767,2.3364156983009767,0.07156215448628428,0.420669328365426,0,1.0602149022324445,0,43.71763687459795,0,0.053220358031831026,0,0.49374999999999997,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.0229126950415921,0.0229126950415921,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.004615586897577325,0.423706420139568,0,1.1372431009432014,0,11.674859604141734,0,0.033348770407040845,0,0.49360795454545453,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,35.5240879799999,33.88673895,5.4268401614561865,2.310353513403019,-0.11262122770367711,0.11262122770367711,0.701307629511101,1.955837689224312,1.8302435211965469,-0.020752634010406786,0.429067486781126,0,1.0418073912328347,0,9.165123653678616,0,0.1292567665166662,0,0.4933238636363636,0
880,1.6094379124341005,2.19722457733622,3.94284314776803,35.5306049699999,33.8881807499999,4.905277869626245,-0.0156274398299077,0.652457722766941,0.652457722766941,0.8037960850663193,1.794465248767648,2.4498261891972626,0.1330113685927959,0.4086950428614355,0,1.0762825494464445,0,11.147679502022688,0,0.13274122850212502,0,0.49204545454545456,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.29275518133818457,0.29275518133818457,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06168373508735264,0.42954200036419826,0,1.12100471252572,0,7.296465994290243,0,0.06810504465473986,0,0.49204545454545456,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.4112081658924154,0.4112081658924154,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09389234530269898,0.4427210583465703,0,1.1188312113358034,0,6.069337403901096,0,0.061870630518477084,0,0.4914772727272727,0
89,1.6094379124341005,2.19722457733622,3.709564045306767,35.4818902199999,33.8993175499999,5.607221438565573,-1.1924218391670918,0.03980740124347015,0.03980740124347015,0.6615690295005969,1.6882953538613765,2.304881733335369,0.007099309645536951,0.44400781428615566,0,0.9974417175536309,0,81.13556576051401,0,0.057168641278979054,0,0.4914772727272727,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,35.5265867,33.8845873699999,5.22721654170197,-0.4228999466420856,0.8135649055755874,0.8135649055755874,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15564017658061138,0.41053297384466225,0,1.1065314820660683,0,17.375372811619133,0,0.07112859004389786,0,0.49119318181818183,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,35.52825474,33.8928042399999,5.040719865165105,0.4071381378692232,0.7507161900108805,0.7507161900108805,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.14893035322173995,0.41402624112101855,0,1.098993419173129,0,14.58266173836746,0,0.07371895548666024,0,0.49076704545454547,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.30932592283558535,0.30932592283558535,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990771,0.43145182617379685,0,1.194197770146267,0,7.333871950714156,0,0.026487776475176122,0,0.49076704545454547,0
